0.000000 0.900155
0.108108 3.063720
0.216216 5.130155
0.324324 7.099461
0.432432 8.971638
0.540541 10.746685
0.648649 12.424602
0.756757 14.005390
0.864865 15.489048
0.972973 16.875576
1.081081 18.164975
1.189189 19.357245
1.297297 20.452385
1.405405 21.450395
1.513514 22.351276
1.621622 23.155027
1.729730 23.861648
1.837838 24.471140
1.945946 24.983503
2.054054 25.398736
2.162162 25.716839
2.270270 25.937813
2.378378 26.061657
2.486486 26.088371
2.594595 26.017956
2.702703 25.850412
2.810811 25.585738
2.918919 25.223934
3.027027 24.765001
3.135135 24.208938
3.243243 23.555745
3.351351 22.805423
3.459459 21.957972
3.567568 21.013391
3.675676 19.971680
3.783784 18.832840
3.891892 17.596870
4.000000 16.263770
