0.000000 0.842198
0.108108 2.916202
0.216216 4.897446
0.324324 6.785928
0.432432 8.581648
0.540541 10.284608
0.648649 11.894806
0.756757 13.412242
0.864865 14.836918
0.972973 16.168832
1.081081 17.407984
1.189189 18.554376
1.297297 19.608006
1.405405 20.568874
1.513514 21.436982
1.621622 22.212328
1.729730 22.894912
1.837838 23.484736
1.945946 23.981798
2.054054 24.386099
2.162162 24.697638
2.270270 24.916416
2.378378 25.042433
2.486486 25.075688
2.594595 25.016182
2.702703 24.863915
2.810811 24.618886
2.918919 24.281096
3.027027 23.850545
3.135135 23.327232
3.243243 22.711159
3.351351 22.002323
3.459459 21.200727
3.567568 20.306369
3.675676 19.319250
3.783784 18.239369
3.891892 17.066727
4.000000 15.801324
