0.000000 0.810754
0.108108 2.617661
0.216216 4.332150
0.324324 5.954223
0.432432 7.483878
0.540541 8.921117
0.648649 10.265938
0.756757 11.518343
0.864865 12.678330
0.972973 13.745901
1.081081 14.721054
1.189189 15.603791
1.297297 16.394110
1.405405 17.092013
1.513514 17.697499
1.621622 18.210567
1.729730 18.631219
1.837838 18.959453
1.945946 19.195271
2.054054 19.338672
2.162162 19.389656
2.270270 19.348222
2.378378 19.214372
2.486486 18.988105
2.594595 18.669420
2.702703 18.258319
2.810811 17.754801
2.918919 17.158866
3.027027 16.470513
3.135135 15.689744
3.243243 14.816558
3.351351 13.850955
3.459459 12.792935
3.567568 11.642498
3.675676 10.399644
3.783784 9.064372
3.891892 7.636684
4.000000 6.116579
