0.000000 0.828326
0.108108 3.076469
0.216216 5.216861
0.324324 7.249502
0.432432 9.174391
0.540541 10.991529
0.648649 12.700916
0.756757 14.302551
0.864865 15.796436
0.972973 17.182569
1.081081 18.460950
1.189189 19.631580
1.297297 20.694459
1.405405 21.649587
1.513514 22.496963
1.621622 23.236588
1.729730 23.868462
1.837838 24.392584
1.945946 24.808956
2.054054 25.117575
2.162162 25.318444
2.270270 25.411561
2.378378 25.396927
2.486486 25.274542
2.594595 25.044405
2.702703 24.706517
2.810811 24.260878
2.918919 23.707487
3.027027 23.046345
3.135135 22.277452
3.243243 21.400807
3.351351 20.416411
3.459459 19.324264
3.567568 18.124366
3.675676 16.816716
3.783784 15.401315
3.891892 13.878162
4.000000 12.247259
