0.000000 1.077058
0.108108 2.984366
0.216216 4.798238
0.324324 6.518675
0.432432 8.145676
0.540541 9.679241
0.648649 11.119371
0.756757 12.466066
0.864865 13.719325
0.972973 14.879149
1.081081 15.945537
1.189189 16.918489
1.297297 17.798006
1.405405 18.584088
1.513514 19.276734
1.621622 19.875944
1.729730 20.381720
1.837838 20.794059
1.945946 21.112963
2.054054 21.338432
2.162162 21.470465
2.270270 21.509062
2.378378 21.454224
2.486486 21.305951
2.594595 21.064242
2.702703 20.729097
2.810811 20.300517
2.918919 19.778502
3.027027 19.163051
3.135135 18.454164
3.243243 17.651842
3.351351 16.756085
3.459459 15.766892
3.567568 14.684263
3.675676 13.508199
3.783784 12.238700
3.891892 10.875765
4.000000 9.419394
