0.000000 14.231968
0.108108 7.731047
0.216216 7.938747
0.324324 18.458630
0.432432 10.098616
0.540541 16.814711
0.648649 27.034314
0.756757 38.649697
0.864865 33.180955
0.972973 22.030035
1.081081 20.568049
1.189189 38.157303
1.297297 44.126682
1.405405 42.172270
1.513514 32.904272
1.621622 25.832066
1.729730 31.621132
1.837838 46.575869
1.945946 43.024893
2.054054 51.248724
2.162162 53.266617
2.270270 50.178004
2.378378 33.676663
2.486486 32.145835
2.594595 40.568303
2.702703 32.024559
2.810811 29.820233
2.918919 45.216543
3.027027 29.162332
3.135135 48.512748
3.243243 39.386404
3.351351 35.120323
3.459459 43.463089
3.567568 47.067353
3.675676 40.013002
3.783784 30.854958
3.891892 34.451268
4.000000 22.661261
