0.000000 1.172746
0.108108 3.424015
0.216216 5.580294
0.324324 7.641583
0.432432 9.607884
0.540541 11.479195
0.648649 13.255517
0.756757 14.936850
0.864865 16.523193
0.972973 18.014548
1.081081 19.410913
1.189189 20.712288
1.297297 21.918675
1.405405 23.030072
1.513514 24.046480
1.621622 24.967899
1.729730 25.794328
1.837838 26.525768
1.945946 27.162219
2.054054 27.703681
2.162162 28.150153
2.270270 28.501637
2.378378 28.758131
2.486486 28.919635
2.594595 28.986151
2.702703 28.957677
2.810811 28.834214
2.918919 28.615761
3.027027 28.302320
3.135135 27.893889
3.243243 27.390469
3.351351 26.792060
3.459459 26.098661
3.567568 25.310273
3.675676 24.426896
3.783784 23.448530
3.891892 22.375174
4.000000 21.206829
