0.000000 0.981493
0.108108 3.127786
0.216216 5.172813
0.324324 7.116574
0.432432 8.959068
0.540541 10.700296
0.648649 12.340257
0.756757 13.878952
0.864865 15.316380
0.972973 16.652542
1.081081 17.887437
1.189189 19.021066
1.297297 20.053428
1.405405 20.984524
1.513514 21.814353
1.621622 22.542916
1.729730 23.170212
1.837838 23.696242
1.945946 24.121005
2.054054 24.444502
2.162162 24.666733
2.270270 24.787697
2.378378 24.807394
2.486486 24.725825
2.594595 24.542990
2.702703 24.258888
2.810811 23.873519
2.918919 23.386884
3.027027 22.798983
3.135135 22.109815
3.243243 21.319381
3.351351 20.427680
3.459459 19.434712
3.567568 18.340479
3.675676 17.144978
3.783784 15.848212
3.891892 14.450178
4.000000 12.950879
