0.000000 0.978270
0.108108 3.187083
0.216216 5.301280
0.324324 7.320860
0.432432 9.245823
0.540541 11.076170
0.648649 12.811900
0.756757 14.453013
0.864865 15.999510
0.972973 17.451390
1.081081 18.808653
1.189189 20.071300
1.297297 21.239330
1.405405 22.312744
1.513514 23.291541
1.621622 24.175721
1.729730 24.965284
1.837838 25.660231
1.945946 26.260561
2.054054 26.766275
2.162162 27.177372
2.270270 27.493852
2.378378 27.715716
2.486486 27.842963
2.594595 27.875593
2.702703 27.813606
2.810811 27.657003
2.918919 27.405784
3.027027 27.059948
3.135135 26.619495
3.243243 26.084425
3.351351 25.454739
3.459459 24.730436
3.567568 23.911516
3.675676 22.997980
3.783784 21.989827
3.891892 20.887058
4.000000 19.689672
