0.000000 1.050506
0.108108 3.252318
0.216216 5.351861
0.324324 7.349136
0.432432 9.244142
0.540541 11.036879
0.648649 12.727348
0.756757 14.315548
0.864865 15.801479
0.972973 17.185142
1.081081 18.466536
1.189189 19.645661
1.297297 20.722518
1.405405 21.697106
1.513514 22.569426
1.621622 23.339477
1.729730 24.007259
1.837838 24.572772
1.945946 25.036017
2.054054 25.396994
2.162162 25.655701
2.270270 25.812140
2.378378 25.866310
2.486486 25.818212
2.594595 25.667845
2.702703 25.415209
2.810811 25.060305
2.918919 24.603132
3.027027 24.043690
3.135135 23.381980
3.243243 22.618001
3.351351 21.751754
3.459459 20.783237
3.567568 19.712453
3.675676 18.539399
3.783784 17.264077
3.891892 15.886486
4.000000 14.406627
