0.000000 0.944578
0.108108 2.924317
0.216216 4.794027
0.324324 6.553707
0.432432 8.203356
0.540541 9.742976
0.648649 11.172565
0.756757 12.492124
0.864865 13.701654
0.972973 14.801153
1.081081 15.790622
1.189189 16.670061
1.297297 17.439471
1.405405 18.098850
1.513514 18.648199
1.621622 19.087518
1.729730 19.416807
1.837838 19.636065
1.945946 19.745294
2.054054 19.744493
2.162162 19.633662
2.270270 19.412801
2.378378 19.081909
2.486486 18.640988
2.594595 18.090036
2.702703 17.429055
2.810811 16.658043
2.918919 15.777002
3.027027 14.785930
3.135135 13.684829
3.243243 12.473697
3.351351 11.152535
3.459459 9.721343
3.567568 8.180121
3.675676 6.528870
3.783784 4.767588
3.891892 2.896276
4.000000 0.914934
