0.000000 1.114534
0.108108 3.143178
0.216216 5.072824
0.324324 6.903471
0.432432 8.635119
0.540541 10.267768
0.648649 11.801417
0.756757 13.236068
0.864865 14.571720
0.972973 15.808372
1.081081 16.946026
1.189189 17.984681
1.297297 18.924336
1.405405 19.764993
1.513514 20.506650
1.621622 21.149309
1.729730 21.692968
1.837838 22.137629
1.945946 22.483290
2.054054 22.729952
2.162162 22.877616
2.270270 22.926280
2.378378 22.875945
2.486486 22.726611
2.594595 22.478278
2.702703 22.130947
2.810811 21.684616
2.918919 21.139286
3.027027 20.494957
3.135135 19.751629
3.243243 18.909302
3.351351 17.967976
3.459459 16.927651
3.567568 15.788327
3.675676 14.550004
3.783784 13.212681
3.891892 11.776360
4.000000 10.241040
