0.000000 0.793539
0.108108 3.014596
0.216216 5.141176
0.324324 7.173278
0.432432 9.110903
0.540541 10.954050
0.648649 12.702719
0.756757 14.356911
0.864865 15.916625
0.972973 17.381861
1.081081 18.752620
1.189189 20.028901
1.297297 21.210704
1.405405 22.298030
1.513514 23.290878
1.621622 24.189249
1.729730 24.993142
1.837838 25.702557
1.945946 26.317494
2.054054 26.837954
2.162162 27.263937
2.270270 27.595441
2.378378 27.832468
2.486486 27.975017
2.594595 28.023089
2.702703 27.976683
2.810811 27.835799
2.918919 27.600438
3.027027 27.270599
3.135135 26.846283
3.243243 26.327488
3.351351 25.714216
3.459459 25.006467
3.567568 24.204240
3.675676 23.307535
3.783784 22.316352
3.891892 21.230692
4.000000 20.050555
