0.000000 1.066348
0.108108 3.130805
0.216216 5.102984
0.324324 6.982885
0.432432 8.770507
0.540541 10.465852
0.648649 12.068919
0.756757 13.579707
0.864865 14.998218
0.972973 16.324451
1.081081 17.558405
1.189189 18.700082
1.297297 19.749481
1.405405 20.706601
1.513514 21.571444
1.621622 22.344008
1.729730 23.024295
1.837838 23.612303
1.945946 24.108034
2.054054 24.511486
2.162162 24.822660
2.270270 25.041557
2.378378 25.168175
2.486486 25.202515
2.594595 25.144578
2.702703 24.994362
2.810811 24.751868
2.918919 24.417096
3.027027 23.990047
3.135135 23.470719
3.243243 22.859113
3.351351 22.155229
3.459459 21.359067
3.567568 20.470627
3.675676 19.489909
3.783784 18.416913
3.891892 17.251639
4.000000 15.994087
