0.000000 16.237492
0.108108 12.301599
0.216216 11.241267
0.324324 16.225529
0.432432 21.023502
0.540541 29.518226
0.648649 32.438790
0.756757 31.572702
0.864865 21.369887
0.972973 30.855469
1.081081 33.157690
1.189189 47.459902
1.297297 24.990328
1.405405 39.576590
1.513514 36.818098
1.621622 43.345723
1.729730 27.486674
1.837838 49.375170
1.945946 53.113917
2.054054 44.998926
2.162162 49.733004
2.270270 41.898134
2.378378 46.724716
2.486486 28.886902
2.594595 40.697468
2.702703 35.116017
2.810811 42.960599
2.918919 32.474956
3.027027 47.620758
3.135135 40.995069
3.243243 26.986193
3.351351 39.587962
3.459459 39.740566
3.567568 27.730482
3.675676 26.390994
3.783784 46.587833
3.891892 35.312792
4.000000 34.722778
