0.000000 1.226177
0.108108 3.389045
0.216216 5.442382
0.324324 7.386187
0.432432 9.220461
0.540541 10.945204
0.648649 12.560415
0.756757 14.066095
0.864865 15.462244
0.972973 16.748862
1.081081 17.925948
1.189189 18.993503
1.297297 19.951527
1.405405 20.800020
1.513514 21.538981
1.621622 22.168411
1.729730 22.688309
1.837838 23.098677
1.945946 23.399513
2.054054 23.590817
2.162162 23.672591
2.270270 23.644833
2.378378 23.507544
2.486486 23.260723
2.594595 22.904372
2.702703 22.438489
2.810811 21.863075
2.918919 21.178129
3.027027 20.383652
3.135135 19.479644
3.243243 18.466105
3.351351 17.343034
3.459459 16.110432
3.567568 14.768299
3.675676 13.316634
3.783784 11.755438
3.891892 10.084711
4.000000 8.304453
