0.000000 1.054964
0.108108 3.029722
0.216216 4.905850
0.324324 6.683348
0.432432 8.362216
0.540541 9.942455
0.648649 11.424063
0.756757 12.807041
0.864865 14.091390
0.972973 15.277108
1.081081 16.364197
1.189189 17.352656
1.297297 18.242484
1.405405 19.033683
1.513514 19.726252
1.621622 20.320191
1.729730 20.815500
1.837838 21.212179
1.945946 21.510228
2.054054 21.709647
2.162162 21.810436
2.270270 21.812595
2.378378 21.716124
2.486486 21.521024
2.594595 21.227293
2.702703 20.834933
2.810811 20.343942
2.918919 19.754322
3.027027 19.066072
3.135135 18.279191
3.243243 17.393681
3.351351 16.409541
3.459459 15.326771
3.567568 14.145371
3.675676 12.865341
3.783784 11.486681
3.891892 10.009391
4.000000 8.433471
