0.000000 1.065185
0.108108 3.267196
0.216216 5.374372
0.324324 7.386712
0.432432 9.304216
0.540541 11.126885
0.648649 12.854718
0.756757 14.487716
0.864865 16.025877
0.972973 17.469204
1.081081 18.817694
1.189189 20.071349
1.297297 21.230168
1.405405 22.294152
1.513514 23.263300
1.621622 24.137612
1.729730 24.917089
1.837838 25.601730
1.945946 26.191535
2.054054 26.686505
2.162162 27.086639
2.270270 27.391938
2.378378 27.602401
2.486486 27.718028
2.594595 27.738819
2.702703 27.664775
2.810811 27.495896
2.918919 27.232180
3.027027 26.873629
3.135135 26.420243
3.243243 25.872020
3.351351 25.228962
3.459459 24.491069
3.567568 23.658340
3.675676 22.730775
3.783784 21.708374
3.891892 20.591138
4.000000 19.379066
