0.000000 0.985587
0.108108 3.182578
0.216216 5.283822
0.324324 7.289319
0.432432 9.199068
0.540541 11.013070
0.648649 12.731325
0.756757 14.353832
0.864865 15.880593
0.972973 17.311606
1.081081 18.646872
1.189189 19.886390
1.297297 21.030161
1.405405 22.078185
1.513514 23.030462
1.621622 23.886992
1.729730 24.647774
1.837838 25.312809
1.945946 25.882097
2.054054 26.355637
2.162162 26.733430
2.270270 27.015476
2.378378 27.201775
2.486486 27.292326
2.594595 27.287130
2.702703 27.186187
2.810811 26.989497
2.918919 26.697059
3.027027 26.308874
3.135135 25.824942
3.243243 25.245263
3.351351 24.569836
3.459459 23.798662
3.567568 22.931741
3.675676 21.969073
3.783784 20.910657
3.891892 19.756494
4.000000 18.506584
