0.000000 16.578714
0.108108 12.238012
0.216216 10.016270
0.324324 24.500182
0.432432 9.474372
0.540541 19.938518
0.648649 15.511317
0.756757 18.199560
0.864865 15.161358
0.972973 23.357620
1.081081 24.539840
1.189189 32.380890
1.297297 41.823517
1.405405 25.123628
1.513514 30.492981
1.621622 24.596132
1.729730 38.587041
1.837838 35.041154
1.945946 32.775922
2.054054 46.596953
2.162162 31.994263
2.270270 33.591336
2.378378 34.798025
2.486486 32.085052
2.594595 30.774298
2.702703 42.799932
2.810811 33.894530
2.918919 40.907481
3.027027 36.406210
3.135135 29.830437
3.243243 25.561750
3.351351 28.422147
3.459459 28.728121
3.567568 40.452524
3.675676 19.869172
3.783784 21.122023
3.891892 23.973235
4.000000 32.702197
