0.000000 1.016086
0.108108 3.207326
0.216216 5.302918
0.324324 7.302860
0.432432 9.207154
0.540541 11.015798
0.648649 12.728794
0.756757 14.346141
0.864865 15.867839
0.972973 17.293888
1.081081 18.624289
1.189189 19.859040
1.297297 20.998142
1.405405 22.041596
1.513514 22.989401
1.621622 23.841557
1.729730 24.598063
1.837838 25.258922
1.945946 25.824131
2.054054 26.293691
2.162162 26.667602
2.270270 26.945865
2.378378 27.128478
2.486486 27.215443
2.594595 27.206759
2.702703 27.102426
2.810811 26.902444
2.918919 26.606813
3.027027 26.215533
3.135135 25.728604
3.243243 25.146027
3.351351 24.467800
3.459459 23.693925
3.567568 22.824401
3.675676 21.859228
3.783784 20.798406
3.891892 19.641935
4.000000 18.389815
