0.000000 0.993368
0.108108 3.046340
0.216216 5.000739
0.324324 6.856566
0.432432 8.613821
0.540541 10.272504
0.648649 11.832615
0.756757 13.294154
0.864865 14.657120
0.972973 15.921514
1.081081 17.087337
1.189189 18.154587
1.297297 19.123265
1.405405 19.993370
1.513514 20.764904
1.621622 21.437866
1.729730 22.012255
1.837838 22.488072
1.945946 22.865317
2.054054 23.143990
2.162162 23.324091
2.270270 23.405620
2.378378 23.388576
2.486486 23.272961
2.594595 23.058773
2.702703 22.746013
2.810811 22.334681
2.918919 21.824777
3.027027 21.216301
3.135135 20.509253
3.243243 19.703632
3.351351 18.799439
3.459459 17.796675
3.567568 16.695338
3.675676 15.495429
3.783784 14.196948
3.891892 12.799894
4.000000 11.304269
