0.000000 1.112288
0.108108 3.320535
0.216216 5.435765
0.324324 7.457980
0.432432 9.387179
0.540541 11.223362
0.648649 12.966529
0.756757 14.616680
0.864865 16.173816
0.972973 17.637935
1.081081 19.009039
1.189189 20.287127
1.297297 21.472199
1.405405 22.564255
1.513514 23.563295
1.621622 24.469320
1.729730 25.282328
1.837838 26.002321
1.945946 26.629298
2.054054 27.163258
2.162162 27.604204
2.270270 27.952133
2.378378 28.207046
2.486486 28.368943
2.594595 28.437825
2.702703 28.413691
2.810811 28.296540
2.918919 28.086374
3.027027 27.783193
3.135135 27.386995
3.243243 26.897781
3.351351 26.315552
3.459459 25.640306
3.567568 24.872045
3.675676 24.010768
3.783784 23.056475
3.891892 22.009166
4.000000 20.868841
