0.000000 1.144955
0.108108 3.223916
0.216216 5.193340
0.324324 7.053225
0.432432 8.803573
0.540541 10.444382
0.648649 11.975653
0.756757 13.397387
0.864865 14.709582
0.972973 15.912239
1.081081 17.005358
1.189189 17.988940
1.297297 18.862983
1.405405 19.627488
1.513514 20.282455
1.621622 20.827884
1.729730 21.263775
1.837838 21.590128
1.945946 21.806943
2.054054 21.914220
2.162162 21.911959
2.270270 21.800159
2.378378 21.578822
2.486486 21.247947
2.594595 20.807534
2.702703 20.257582
2.810811 19.598093
2.918919 18.829066
3.027027 17.950500
3.135135 16.962397
3.243243 15.864755
3.351351 14.657576
3.459459 13.340858
3.567568 11.914603
3.675676 10.378809
3.783784 8.733478
3.891892 6.978608
4.000000 5.114200
