0.000000 0.929709
0.108108 3.215992
0.216216 5.409046
0.324324 7.508871
0.432432 9.515468
0.540541 11.428836
0.648649 13.248975
0.756757 14.975886
0.864865 16.609568
0.972973 18.150022
1.081081 19.597247
1.189189 20.951243
1.297297 22.212011
1.405405 23.379550
1.513514 24.453861
1.621622 25.434943
1.729730 26.322796
1.837838 27.117421
1.945946 27.818817
2.054054 28.426984
2.162162 28.941923
2.270270 29.363633
2.378378 29.692115
2.486486 29.927368
2.594595 30.069393
2.702703 30.118189
2.810811 30.073756
2.918919 29.936094
3.027027 29.705204
3.135135 29.381086
3.243243 28.963739
3.351351 28.453163
3.459459 27.849358
3.567568 27.152325
3.675676 26.362064
3.783784 25.478574
3.891892 24.501855
4.000000 23.431907
