0.000000 0.759229
0.108108 2.872288
0.216216 4.881520
0.324324 6.786925
0.432432 8.588504
0.540541 10.286255
0.648649 11.880181
0.756757 13.370279
0.864865 14.756551
0.972973 16.038996
1.081081 17.217615
1.189189 18.292407
1.297297 19.263372
1.405405 20.130510
1.513514 20.893822
1.621622 21.553307
1.729730 22.108966
1.837838 22.560797
1.945946 22.908802
2.054054 23.152981
2.162162 23.293333
2.270270 23.329858
2.378378 23.262556
2.486486 23.091428
2.594595 22.816473
2.702703 22.437691
2.810811 21.955083
2.918919 21.368648
3.027027 20.678386
3.135135 19.884298
3.243243 18.986383
3.351351 17.984641
3.459459 16.879073
3.567568 15.669678
3.675676 14.356456
3.783784 12.939408
3.891892 11.418533
4.000000 9.793831
