0.000000 1.067433
0.108108 3.210074
0.216216 5.259610
0.324324 7.216041
0.432432 9.079367
0.540541 10.849589
0.648649 12.526705
0.756757 14.110717
0.864865 15.601624
0.972973 16.999426
1.081081 18.304124
1.189189 19.515716
1.297297 20.634204
1.405405 21.659587
1.513514 22.591865
1.621622 23.431038
1.729730 24.177107
1.837838 24.830070
1.945946 25.389929
2.054054 25.856683
2.162162 26.230332
2.270270 26.510877
2.378378 26.698316
2.486486 26.792651
2.594595 26.793881
2.702703 26.702006
2.810811 26.517026
2.918919 26.238942
3.027027 25.867752
3.135135 25.403458
3.243243 24.846059
3.351351 24.195555
3.459459 23.451947
3.567568 22.615233
3.675676 21.685415
3.783784 20.662492
3.891892 19.546464
4.000000 18.337331
