0.000000 1.046569
0.108108 2.975993
0.216216 4.792857
0.324324 6.497161
0.432432 8.088905
0.540541 9.568089
0.648649 10.934712
0.756757 12.188775
0.864865 13.330278
0.972973 14.359220
1.081081 15.275602
1.189189 16.079424
1.297297 16.770686
1.405405 17.349388
1.513514 17.815529
1.621622 18.169110
1.729730 18.410131
1.837838 18.538592
1.945946 18.554492
2.054054 18.457832
2.162162 18.248612
2.270270 17.926831
2.378378 17.492491
2.486486 16.945590
2.594595 16.286129
2.702703 15.514107
2.810811 14.629526
2.918919 13.632384
3.027027 12.522681
3.135135 11.300419
3.243243 9.965596
3.351351 8.518214
3.459459 6.958270
3.567568 5.285767
3.675676 3.500704
3.783784 1.603080
3.891892 -0.407104
4.000000 -2.529849
