0.000000 0.918439
0.108108 2.960920
0.216216 4.892622
0.324324 6.713543
0.432432 8.423683
0.540541 10.023044
0.648649 11.511624
0.756757 12.889424
0.864865 14.156444
0.972973 15.312683
1.081081 16.358143
1.189189 17.292822
1.297297 18.116721
1.405405 18.829839
1.513514 19.432177
1.621622 19.923735
1.729730 20.304513
1.837838 20.574511
1.945946 20.733728
2.054054 20.782165
2.162162 20.719822
2.270270 20.546699
2.378378 20.262795
2.486486 19.868111
2.594595 19.362647
2.702703 18.746403
2.810811 18.019378
2.918919 17.181573
3.027027 16.232988
3.135135 15.173623
3.243243 14.003477
3.351351 12.722551
3.459459 11.330845
3.567568 9.828359
3.675676 8.215092
3.783784 6.491046
3.891892 4.656219
4.000000 2.710611
