0.000000 1.059011
0.108108 3.115014
0.216216 5.078413
0.324324 6.949208
0.432432 8.727400
0.540541 10.412987
0.648649 12.005971
0.756757 13.506350
0.864865 14.914126
0.972973 16.229298
1.081081 17.451867
1.189189 18.581831
1.297297 19.619192
1.405405 20.563948
1.513514 21.416101
1.621622 22.175650
1.729730 22.842595
1.837838 23.416936
1.945946 23.898674
2.054054 24.287807
2.162162 24.584337
2.270270 24.788262
2.378378 24.899584
2.486486 24.918302
2.594595 24.844417
2.702703 24.677927
2.810811 24.418833
2.918919 24.067136
3.027027 23.622835
3.135135 23.085930
3.243243 22.456421
3.351351 21.734308
3.459459 20.919591
3.567568 20.012271
3.675676 19.012346
3.783784 17.919818
3.891892 16.734686
4.000000 15.456950
