0.000000 1.021691
0.108108 2.991716
0.216216 4.868460
0.324324 6.651925
0.432432 8.342110
0.540541 9.939015
0.648649 11.442640
0.756757 12.852985
0.864865 14.170050
0.972973 15.393835
1.081081 16.524341
1.189189 17.561566
1.297297 18.505511
1.405405 19.356177
1.513514 20.113562
1.621622 20.777668
1.729730 21.348493
1.837838 21.826039
1.945946 22.210304
2.054054 22.501290
2.162162 22.698996
2.270270 22.803422
2.378378 22.814568
2.486486 22.732434
2.594595 22.557020
2.702703 22.288326
2.810811 21.926352
2.918919 21.471098
3.027027 20.922564
3.135135 20.280750
3.243243 19.545657
3.351351 18.717283
3.459459 17.795630
3.567568 16.780696
3.675676 15.672483
3.783784 14.470989
3.891892 13.176216
4.000000 11.788163
