0.000000 10.407235
0.108108 4.310930
0.216216 30.934294
0.324324 13.215881
0.432432 18.727328
0.540541 25.846883
0.648649 36.075167
0.756757 15.884903
0.864865 31.871550
0.972973 21.880594
1.081081 30.760293
1.189189 43.116903
1.297297 38.644357
1.405405 41.685528
1.513514 23.689470
1.621622 44.653452
1.729730 24.638936
1.837838 35.261224
1.945946 37.509128
2.054054 36.384148
2.162162 27.807594
2.270270 43.753811
2.378378 31.362540
2.486486 44.823311
2.594595 30.818850
2.702703 37.772088
2.810811 47.879133
2.918919 32.098954
3.027027 38.348678
3.135135 36.949568
3.243243 27.480408
3.351351 47.813679
3.459459 46.330064
3.567568 46.605845
3.675676 22.708017
3.783784 33.086884
3.891892 22.184507
4.000000 33.024536
