0.000000 1.110639
0.108108 3.306837
0.216216 5.409433
0.324324 7.418426
0.432432 9.333816
0.540541 11.155604
0.648649 12.883790
0.756757 14.518372
0.864865 16.059353
0.972973 17.506730
1.081081 18.860506
1.189189 20.120678
1.297297 21.287249
1.405405 22.360216
1.513514 23.339581
1.621622 24.225344
1.729730 25.017504
1.837838 25.716061
1.945946 26.321016
2.054054 26.832368
2.162162 27.250118
2.270270 27.574265
2.378378 27.804810
2.486486 27.941752
2.594595 27.985092
2.702703 27.934829
2.810811 27.790963
2.918919 27.553495
3.027027 27.222425
3.135135 26.797752
3.243243 26.279476
3.351351 25.667598
3.459459 24.962117
3.567568 24.163034
3.675676 23.270348
3.783784 22.284060
3.891892 21.204169
4.000000 20.030675
