0.000000 0.778374
0.108108 2.718395
0.216216 4.557616
0.324324 6.296036
0.432432 7.933656
0.540541 9.470476
0.648649 10.906496
0.756757 12.241715
0.864865 13.476134
0.972973 14.609753
1.081081 15.642572
1.189189 16.574590
1.297297 17.405808
1.405405 18.136225
1.513514 18.765843
1.621622 19.294660
1.729730 19.722677
1.837838 20.049893
1.945946 20.276309
2.054054 20.401925
2.162162 20.426741
2.270270 20.350756
2.378378 20.173971
2.486486 19.896386
2.594595 19.518001
2.702703 19.038815
2.810811 18.458829
2.918919 17.778043
3.027027 16.996456
3.135135 16.114069
3.243243 15.130882
3.351351 14.046895
3.459459 12.862107
3.567568 11.576519
3.675676 10.190131
3.783784 8.702942
3.891892 7.114953
4.000000 5.426164
