0.000000 1.020385
0.108108 3.074060
0.216216 5.032094
0.324324 6.894486
0.432432 8.661235
0.540541 10.332343
0.648649 11.907810
0.756757 13.387634
0.864865 14.771816
0.972973 16.060357
1.081081 17.253255
1.189189 18.350512
1.297297 19.352127
1.405405 20.258100
1.513514 21.068432
1.621622 21.783121
1.729730 22.402169
1.837838 22.925574
1.945946 23.353338
2.054054 23.685460
2.162162 23.921940
2.270270 24.062778
2.378378 24.107975
2.486486 24.057529
2.594595 23.911442
2.702703 23.669713
2.810811 23.332342
2.918919 22.899329
3.027027 22.370674
3.135135 21.746377
3.243243 21.026439
3.351351 20.210859
3.459459 19.299636
3.567568 18.292772
3.675676 17.190266
3.783784 15.992119
3.891892 14.698329
4.000000 13.308898
