0.000000 0.938223
0.108108 2.984540
0.216216 4.938517
0.324324 6.800154
0.432432 8.569451
0.540541 10.246408
0.648649 11.831026
0.756757 13.323303
0.864865 14.723241
0.972973 16.030839
1.081081 17.246097
1.189189 18.369015
1.297297 19.399593
1.405405 20.337831
1.513514 21.183730
1.621622 21.937288
1.729730 22.598507
1.837838 23.167386
1.945946 23.643925
2.054054 24.028124
2.162162 24.319983
2.270270 24.519502
2.378378 24.626682
2.486486 24.641521
2.594595 24.564021
2.702703 24.394181
2.810811 24.132001
2.918919 23.777481
3.027027 23.330621
3.135135 22.791421
3.243243 22.159882
3.351351 21.436002
3.459459 20.619783
3.567568 19.711224
3.675676 18.710325
3.783784 17.617086
3.891892 16.431507
4.000000 15.153588
