0.000000 24.911137
0.108108 26.617370
0.216216 21.414314
0.324324 26.533765
0.432432 17.080288
0.540541 18.377500
0.648649 19.027482
0.756757 19.867939
0.864865 18.534675
0.972973 25.896467
1.081081 36.575213
1.189189 42.934129
1.297297 24.557979
1.405405 36.846268
1.513514 30.066430
1.621622 38.062248
1.729730 44.591444
1.837838 26.300579
1.945946 28.925535
2.054054 47.282334
2.162162 31.040250
2.270270 44.684487
2.378378 37.006602
2.486486 41.925510
2.594595 37.578415
2.702703 36.009492
2.810811 30.712617
2.918919 45.894108
3.027027 48.408238
3.135135 33.839143
3.243243 34.969885
3.351351 27.469681
3.459459 38.044351
3.567568 32.609452
3.675676 35.148805
3.783784 20.803959
3.891892 25.815206
4.000000 32.392713
