0.000000 0.941287
0.108108 3.194538
0.216216 5.337015
0.324324 7.368719
0.432432 9.289649
0.540541 11.099807
0.648649 12.799191
0.756757 14.387802
0.864865 15.865640
0.972973 17.232705
1.081081 18.488996
1.189189 19.634515
1.297297 20.669260
1.405405 21.593232
1.513514 22.406430
1.621622 23.108856
1.729730 23.700508
1.837838 24.181387
1.945946 24.551493
2.054054 24.810825
2.162162 24.959385
2.270270 24.997171
2.378378 24.924184
2.486486 24.740424
2.594595 24.445890
2.702703 24.040584
2.810811 23.524504
2.918919 22.897651
3.027027 22.160025
3.135135 21.311625
3.243243 20.352453
3.351351 19.282507
3.459459 18.101788
3.567568 16.810295
3.675676 15.408030
3.783784 13.894991
3.891892 12.271179
4.000000 10.536594
