0.000000 0.827883
0.108108 2.799649
0.216216 4.673962
0.324324 6.450824
0.432432 8.130232
0.540541 9.712189
0.648649 11.196694
0.756757 12.583746
0.864865 13.873346
0.972973 15.065494
1.081081 16.160189
1.189189 17.157433
1.297297 18.057224
1.405405 18.859563
1.513514 19.564450
1.621622 20.171884
1.729730 20.681866
1.837838 21.094396
1.945946 21.409474
2.054054 21.627100
2.162162 21.747273
2.270270 21.769994
2.378378 21.695263
2.486486 21.523080
2.594595 21.253444
2.702703 20.886357
2.810811 20.421817
2.918919 19.859824
3.027027 19.200380
3.135135 18.443483
3.243243 17.589134
3.351351 16.637333
3.459459 15.588080
3.567568 14.441374
3.675676 13.197217
3.783784 11.855607
3.891892 10.416545
4.000000 8.880030
