0.000000 0.968503
0.108108 3.075068
0.216216 5.086973
0.324324 7.004220
0.432432 8.826807
0.540541 10.554736
0.648649 12.188005
0.756757 13.726616
0.864865 15.170567
0.972973 16.519860
1.081081 17.774493
1.189189 18.934468
1.297297 19.999783
1.405405 20.970440
1.513514 21.846437
1.621622 22.627776
1.729730 23.314455
1.837838 23.906476
1.945946 24.403837
2.054054 24.806540
2.162162 25.114583
2.270270 25.327967
2.378378 25.446693
2.486486 25.470759
2.594595 25.400167
2.702703 25.234915
2.810811 24.975005
2.918919 24.620435
3.027027 24.171207
3.135135 23.627319
3.243243 22.988772
3.351351 22.255567
3.459459 21.427702
3.567568 20.505179
3.675676 19.487996
3.783784 18.376155
3.891892 17.169654
4.000000 15.868494
