0.000000 1.028622
0.108108 3.054730
0.216216 4.988439
0.324324 6.829749
0.432432 8.578661
0.540541 10.235173
0.648649 11.799286
0.756757 13.271000
0.864865 14.650316
0.972973 15.937232
1.081081 17.131749
1.189189 18.233868
1.297297 19.243587
1.405405 20.160907
1.513514 20.985829
1.621622 21.718351
1.729730 22.358475
1.837838 22.906199
1.945946 23.361524
2.054054 23.724451
2.162162 23.994978
2.270270 24.173107
2.378378 24.258836
2.486486 24.252167
2.594595 24.153099
2.702703 23.961631
2.810811 23.677765
2.918919 23.301499
3.027027 22.832835
3.135135 22.271771
3.243243 21.618309
3.351351 20.872448
3.459459 20.034187
3.567568 19.103528
3.675676 18.080470
3.783784 16.965012
3.891892 15.757156
4.000000 14.456901
