0.000000 1.097232
0.108108 3.122453
0.216216 5.052392
0.324324 6.887049
0.432432 8.626424
0.540541 10.270517
0.648649 11.819328
0.756757 13.272857
0.864865 14.631104
0.972973 15.894068
1.081081 17.061751
1.189189 18.134152
1.297297 19.111270
1.405405 19.993107
1.513514 20.779662
1.621622 21.470934
1.729730 22.066924
1.837838 22.567633
1.945946 22.973059
2.054054 23.283204
2.162162 23.498066
2.270270 23.617646
2.378378 23.641944
2.486486 23.570961
2.594595 23.404695
2.702703 23.143147
2.810811 22.786317
2.918919 22.334205
3.027027 21.786811
3.135135 21.144135
3.243243 20.406177
3.351351 19.572937
3.459459 18.644414
3.567568 17.620610
3.675676 16.501524
3.783784 15.287156
3.891892 13.977505
4.000000 12.572573
