0.000000 0.923693
0.108108 3.213062
0.216216 5.393563
0.324324 7.465195
0.432432 9.427959
0.540541 11.281854
0.648649 13.026882
0.756757 14.663040
0.864865 16.190331
0.972973 17.608753
1.081081 18.918307
1.189189 20.118993
1.297297 21.210810
1.405405 22.193759
1.513514 23.067840
1.621622 23.833052
1.729730 24.489396
1.837838 25.036872
1.945946 25.475479
2.054054 25.805218
2.162162 26.026089
2.270270 26.138091
2.378378 26.141225
2.486486 26.035491
2.594595 25.820888
2.702703 25.497417
2.810811 25.065078
2.918919 24.523871
3.027027 23.873795
3.135135 23.114851
3.243243 22.247038
3.351351 21.270357
3.459459 20.184808
3.567568 18.990391
3.675676 17.687105
3.783784 16.274951
3.891892 14.753928
4.000000 13.124038
