0.000000 1.231518
0.108108 3.200210
0.216216 5.076624
0.324324 6.860762
0.432432 8.552622
0.540541 10.152206
0.648649 11.659512
0.756757 13.074541
0.864865 14.397293
0.972973 15.627768
1.081081 16.765966
1.189189 17.811887
1.297297 18.765530
1.405405 19.626897
1.513514 20.395986
1.621622 21.072799
1.729730 21.657334
1.837838 22.149592
1.945946 22.549574
2.054054 22.857278
2.162162 23.072705
2.270270 23.195854
2.378378 23.226727
2.486486 23.165323
2.594595 23.011641
2.702703 22.765683
2.810811 22.427447
2.918919 21.996934
3.027027 21.474145
3.135135 20.859078
3.243243 20.151734
3.351351 19.352113
3.459459 18.460214
3.567568 17.476039
3.675676 16.399587
3.783784 15.230857
3.891892 13.969851
4.000000 12.616567
