0.000000 1.069832
0.108108 2.942995
0.216216 4.708317
0.324324 6.365799
0.432432 7.915439
0.540541 9.357239
0.648649 10.691198
0.756757 11.917317
0.864865 13.035594
0.972973 14.046031
1.081081 14.948626
1.189189 15.743382
1.297297 16.430296
1.405405 17.009369
1.513514 17.480602
1.621622 17.843994
1.729730 18.099545
1.837838 18.247255
1.945946 18.287124
2.054054 18.219153
2.162162 18.043340
2.270270 17.759687
2.378378 17.368193
2.486486 16.868859
2.594595 16.261683
2.702703 15.546667
2.810811 14.723810
2.918919 13.793112
3.027027 12.754573
3.135135 11.608193
3.243243 10.353973
3.351351 8.991912
3.459459 7.522010
3.567568 5.944267
3.675676 4.258684
3.783784 2.465259
3.891892 0.563994
4.000000 -1.445112
