0.000000 1.003184
0.108108 3.093573
0.216216 5.089937
0.324324 6.992276
0.432432 8.800590
0.540541 10.514879
0.648649 12.135144
0.756757 13.661384
0.864865 15.093598
0.972973 16.431788
1.081081 17.675953
1.189189 18.826093
1.297297 19.882209
1.405405 20.844299
1.513514 21.712365
1.621622 22.486406
1.729730 23.166422
1.837838 23.752413
1.945946 24.244379
2.054054 24.642320
2.162162 24.946237
2.270270 25.156129
2.378378 25.271995
2.486486 25.293837
2.594595 25.221655
2.702703 25.055447
2.810811 24.795214
2.918919 24.440957
3.027027 23.992675
3.135135 23.450367
3.243243 22.814035
3.351351 22.083679
3.459459 21.259297
3.567568 20.340890
3.675676 19.328459
3.783784 18.222003
3.891892 17.021522
4.000000 15.727016
