0.000000 0.981631
0.108108 3.306132
0.216216 5.520617
0.324324 7.625086
0.432432 9.619540
0.540541 11.503977
0.648649 13.278399
0.756757 14.942804
0.864865 16.497194
0.972973 17.941568
1.081081 19.275926
1.189189 20.500268
1.297297 21.614595
1.405405 22.618905
1.513514 23.513200
1.621622 24.297478
1.729730 24.971741
1.837838 25.535988
1.945946 25.990219
2.054054 26.334434
2.162162 26.568633
2.270270 26.692817
2.378378 26.706984
2.486486 26.611136
2.594595 26.405271
2.702703 26.089391
2.810811 25.663495
2.918919 25.127583
3.027027 24.481655
3.135135 23.725712
3.243243 22.859752
3.351351 21.883777
3.459459 20.797785
3.567568 19.601778
3.675676 18.295755
3.783784 16.879716
3.891892 15.353661
4.000000 13.717590
