0.000000 1.009623
0.108108 3.234672
0.216216 5.366941
0.324324 7.406432
0.432432 9.353144
0.540541 11.207078
0.648649 12.968232
0.756757 14.636608
0.864865 16.212204
0.972973 17.695022
1.081081 19.085061
1.189189 20.382321
1.297297 21.586803
1.405405 22.698505
1.513514 23.717429
1.621622 24.643573
1.729730 25.476939
1.837838 26.217526
1.945946 26.865335
2.054054 27.420364
2.162162 27.882614
2.270270 28.252086
2.378378 28.528779
2.486486 28.712693
2.594595 28.803828
2.702703 28.802184
2.810811 28.707761
2.918919 28.520560
3.027027 28.240579
3.135135 27.867820
3.243243 27.402282
3.351351 26.843965
3.459459 26.192869
3.567568 25.448995
3.675676 24.612341
3.783784 23.682909
3.891892 22.660697
4.000000 21.545707
