0.000000 1.061395
0.108108 3.213184
0.216216 5.255470
0.324324 7.188252
0.432432 9.011530
0.540541 10.725304
0.648649 12.329575
0.756757 13.824341
0.864865 15.209604
0.972973 16.485363
1.081081 17.651618
1.189189 18.708370
1.297297 19.655617
1.405405 20.493361
1.513514 21.221600
1.621622 21.840336
1.729730 22.349568
1.837838 22.749297
1.945946 23.039521
2.054054 23.220242
2.162162 23.291459
2.270270 23.253172
2.378378 23.105381
2.486486 22.848086
2.594595 22.481287
2.702703 22.004985
2.810811 21.419179
2.918919 20.723869
3.027027 19.919055
3.135135 19.004737
3.243243 17.980915
3.351351 16.847590
3.459459 15.604761
3.567568 14.252428
3.675676 12.790591
3.783784 11.219250
3.891892 9.538405
4.000000 7.748057
