0.000000 0.925579
0.108108 3.054055
0.216216 5.085794
0.324324 7.020798
0.432432 8.859065
0.540541 10.600597
0.648649 12.245392
0.756757 13.793452
0.864865 15.244776
0.972973 16.599363
1.081081 17.857215
1.189189 19.018331
1.297297 20.082711
1.405405 21.050355
1.513514 21.921262
1.621622 22.695434
1.729730 23.372870
1.837838 23.953570
1.945946 24.437534
2.054054 24.824762
2.162162 25.115254
2.270270 25.309010
2.378378 25.406030
2.486486 25.406314
2.594595 25.309863
2.702703 25.116675
2.810811 24.826751
2.918919 24.440091
3.027027 23.956696
3.135135 23.376564
3.243243 22.699696
3.351351 21.926093
3.459459 21.055753
3.567568 20.088678
3.675676 19.024866
3.783784 17.864319
3.891892 16.607035
4.000000 15.253016
