0.000000 15.656892
0.108108 22.894113
0.216216 12.608994
0.324324 20.272961
0.432432 29.314676
0.540541 34.777007
0.648649 35.698857
0.756757 20.929751
0.864865 37.228310
0.972973 23.222195
1.081081 30.281105
1.189189 24.842333
1.297297 37.712301
1.405405 43.521418
1.513514 39.912405
1.621622 45.319679
1.729730 22.925108
1.837838 34.571438
1.945946 29.666482
2.054054 47.160562
2.162162 43.124311
2.270270 41.891786
2.378378 35.484566
2.486486 38.927478
2.594595 40.237508
2.702703 46.848034
2.810811 46.410212
2.918919 45.749220
3.027027 21.714229
3.135135 40.572162
3.243243 30.637852
3.351351 36.724716
3.459459 40.366155
3.567568 31.515426
3.675676 19.282823
3.783784 27.767472
3.891892 12.505158
4.000000 32.850831
