0.000000 1.001198
0.108108 3.282280
0.216216 5.466897
0.324324 7.555047
0.432432 9.546732
0.540541 11.441951
0.648649 13.240705
0.756757 14.942993
0.864865 16.548815
0.972973 18.058171
1.081081 19.471062
1.189189 20.787487
1.297297 22.007447
1.405405 23.130940
1.513514 24.157968
1.621622 25.088531
1.729730 25.922627
1.837838 26.660258
1.945946 27.301424
2.054054 27.846123
2.162162 28.294357
2.270270 28.646126
2.378378 28.901428
2.486486 29.060265
2.594595 29.122636
2.702703 29.088542
2.810811 28.957982
2.918919 28.730956
3.027027 28.407464
3.135135 27.987507
3.243243 27.471084
3.351351 26.858195
3.459459 26.148841
3.567568 25.343021
3.675676 24.440736
3.783784 23.441984
3.891892 22.346767
4.000000 21.155085
