0.000000 1.671047
0.108108 9.913484
0.216216 9.150522
0.324324 11.418521
0.432432 20.711821
0.540541 23.893189
0.648649 31.977936
0.756757 24.717917
0.864865 36.643696
0.972973 39.301880
1.081081 43.848624
1.189189 23.428867
1.297297 33.565360
1.405405 43.760582
1.513514 45.079224
1.621622 24.622911
1.729730 35.114656
1.837838 38.984197
1.945946 40.252689
2.054054 39.211540
2.162162 33.400176
2.270270 36.932441
2.378378 36.361002
2.486486 41.273106
2.594595 43.142790
2.702703 40.755004
2.810811 44.790268
2.918919 25.584040
3.027027 34.599471
3.135135 41.157590
3.243243 27.997743
3.351351 45.230976
3.459459 46.689353
3.567568 34.719974
3.675676 33.885755
3.783784 38.072302
3.891892 21.920736
4.000000 20.313062
