0.000000 0.917197
0.108108 3.010823
0.216216 5.000789
0.324324 6.887094
0.432432 8.669738
0.540541 10.348723
0.648649 11.924046
0.756757 13.395710
0.864865 14.763713
0.972973 16.028056
1.081081 17.188738
1.189189 18.245760
1.297297 19.199121
1.405405 20.048822
1.513514 20.794863
1.621622 21.437243
1.729730 21.975963
1.837838 22.411022
1.945946 22.742421
2.054054 22.970160
2.162162 23.094238
2.270270 23.114656
2.378378 23.031413
2.486486 22.844510
2.594595 22.553946
2.702703 22.159723
2.810811 21.661838
2.918919 21.060294
3.027027 20.355089
3.135135 19.546223
3.243243 18.633697
3.351351 17.617511
3.459459 16.497664
3.567568 15.274157
3.675676 13.946989
3.783784 12.516162
3.891892 10.981673
4.000000 9.343524
