0.000000 0.984903
0.108108 3.209873
0.216216 5.336425
0.324324 7.364560
0.432432 9.294278
0.540541 11.125579
0.648649 12.858463
0.756757 14.492929
0.864865 16.028979
0.972973 17.466611
1.081081 18.805826
1.189189 20.046624
1.297297 21.189004
1.405405 22.232968
1.513514 23.178514
1.621622 24.025644
1.729730 24.774356
1.837838 25.424651
1.945946 25.976528
2.054054 26.429989
2.162162 26.785032
2.270270 27.041659
2.378378 27.199868
2.486486 27.259660
2.594595 27.221035
2.702703 27.083992
2.810811 26.848533
2.918919 26.514656
3.027027 26.082362
3.135135 25.551651
3.243243 24.922523
3.351351 24.194978
3.459459 23.369015
3.567568 22.444635
3.675676 21.421839
3.783784 20.300625
3.891892 19.080993
4.000000 17.762945
