0.000000 0.972827
0.108108 3.086391
0.216216 5.105710
0.324324 7.030782
0.432432 8.861609
0.540541 10.598191
0.648649 12.240527
0.756757 13.788617
0.864865 15.242461
0.972973 16.602060
1.081081 17.867414
1.189189 19.038521
1.297297 20.115383
1.405405 21.098000
1.513514 21.986370
1.621622 22.780496
1.729730 23.480375
1.837838 24.086009
1.945946 24.597397
2.054054 25.014540
2.162162 25.337437
2.270270 25.566088
2.378378 25.700494
2.486486 25.740654
2.594595 25.686568
2.702703 25.538237
2.810811 25.295660
2.918919 24.958838
3.027027 24.527770
3.135135 24.002456
3.243243 23.382896
3.351351 22.669091
3.459459 21.861041
3.567568 20.958745
3.675676 19.962203
3.783784 18.871415
3.891892 17.686382
4.000000 16.407103
