0.000000 1.068842
0.108108 3.149792
0.216216 5.125330
0.324324 6.995457
0.432432 8.760173
0.540541 10.419476
0.648649 11.973369
0.756757 13.421849
0.864865 14.764919
0.972973 16.002576
1.081081 17.134822
1.189189 18.161657
1.297297 19.083080
1.405405 19.899091
1.513514 20.609691
1.621622 21.214879
1.729730 21.714656
1.837838 22.109021
1.945946 22.397975
2.054054 22.581517
2.162162 22.659648
2.270270 22.632367
2.378378 22.499674
2.486486 22.261570
2.594595 21.918054
2.702703 21.469127
2.810811 20.914788
2.918919 20.255038
3.027027 19.489876
3.135135 18.619302
3.243243 17.643317
3.351351 16.561921
3.459459 15.375113
3.567568 14.082893
3.675676 12.685262
3.783784 11.182219
3.891892 9.573765
4.000000 7.859899
