0.000000 0.998838
0.108108 3.108040
0.216216 5.120534
0.324324 7.036320
0.432432 8.855398
0.540541 10.577769
0.648649 12.203432
0.756757 13.732387
0.864865 15.164635
0.972973 16.500175
1.081081 17.739007
1.189189 18.881131
1.297297 19.926547
1.405405 20.875256
1.513514 21.727257
1.621622 22.482551
1.729730 23.141136
1.837838 23.703014
1.945946 24.168184
2.054054 24.536647
2.162162 24.808401
2.270270 24.983448
2.378378 25.061787
2.486486 25.043419
2.594595 24.928343
2.702703 24.716558
2.810811 24.408067
2.918919 24.002867
3.027027 23.500960
3.135135 22.902345
3.243243 22.207022
3.351351 21.414992
3.459459 20.526253
3.567568 19.540807
3.675676 18.458654
3.783784 17.279792
3.891892 16.004223
4.000000 14.631946
