0.000000 1.068663
0.108108 3.408347
0.216216 5.648952
0.324324 7.790476
0.432432 9.832920
0.540541 11.776284
0.648649 13.620567
0.756757 15.365770
0.864865 17.011893
0.972973 18.558936
1.081081 20.006898
1.189189 21.355780
1.297297 22.605582
1.405405 23.756304
1.513514 24.807945
1.621622 25.760507
1.729730 26.613988
1.837838 27.368388
1.945946 28.023709
2.054054 28.579949
2.162162 29.037109
2.270270 29.395188
2.378378 29.654188
2.486486 29.814107
2.594595 29.874946
2.702703 29.836704
2.810811 29.699383
2.918919 29.462981
3.027027 29.127499
3.135135 28.692936
3.243243 28.159294
3.351351 27.526571
3.459459 26.794768
3.567568 25.963884
3.675676 25.033920
3.783784 24.004877
3.891892 22.876752
4.000000 21.649548
