0.000000 1.246283
0.108108 3.235294
0.216216 5.131540
0.324324 6.935023
0.432432 8.645741
0.540541 10.263695
0.648649 11.788885
0.756757 13.221311
0.864865 14.560972
0.972973 15.807870
1.081081 16.962003
1.189189 18.023372
1.297297 18.991976
1.405405 19.867817
1.513514 20.650893
1.621622 21.341205
1.729730 21.938753
1.837838 22.443537
1.945946 22.855556
2.054054 23.174811
2.162162 23.401302
2.270270 23.535029
2.378378 23.575992
2.486486 23.524190
2.594595 23.379625
2.702703 23.142295
2.810811 22.812200
2.918919 22.389342
3.027027 21.873719
3.135135 21.265333
3.243243 20.564182
3.351351 19.770267
3.459459 18.883587
3.567568 17.904144
3.675676 16.831936
3.783784 15.666964
3.891892 14.409228
4.000000 13.058727
