0.000000 1.021930
0.108108 3.222670
0.216216 5.313535
0.324324 7.294526
0.432432 9.165643
0.540541 10.926886
0.648649 12.578254
0.756757 14.119748
0.864865 15.551369
0.972973 16.873115
1.081081 18.084986
1.189189 19.186984
1.297297 20.179108
1.405405 21.061357
1.513514 21.833732
1.621622 22.496233
1.729730 23.048860
1.837838 23.491612
1.945946 23.824491
2.054054 24.047495
2.162162 24.160625
2.270270 24.163881
2.378378 24.057263
2.486486 23.840771
2.594595 23.514404
2.702703 23.078163
2.810811 22.532048
2.918919 21.876059
3.027027 21.110196
3.135135 20.234459
3.243243 19.248847
3.351351 18.153361
3.459459 16.948001
3.567568 15.632767
3.675676 14.207659
3.783784 12.672677
3.891892 11.027820
4.000000 9.273089
