0.000000 0.835669
0.108108 3.103502
0.216216 5.261105
0.324324 7.308480
0.432432 9.245625
0.540541 11.072542
0.648649 12.789229
0.756757 14.395688
0.864865 15.891918
0.972973 17.277919
1.081081 18.553691
1.189189 19.719234
1.297297 20.774548
1.405405 21.719633
1.513514 22.554490
1.621622 23.279117
1.729730 23.893516
1.837838 24.397685
1.945946 24.791626
2.054054 25.075337
2.162162 25.248820
2.270270 25.312074
2.378378 25.265099
2.486486 25.107895
2.594595 24.840462
2.702703 24.462800
2.810811 23.974910
2.918919 23.376790
3.027027 22.668441
3.135135 21.849864
3.243243 20.921057
3.351351 19.882022
3.459459 18.732758
3.567568 17.473264
3.675676 16.103542
3.783784 14.623591
3.891892 13.033411
4.000000 11.333002
