0.000000 0.945666
0.108108 3.108491
0.216216 5.173678
0.324324 7.141226
0.432432 9.011136
0.540541 10.783407
0.648649 12.458040
0.756757 14.035034
0.864865 15.514390
0.972973 16.896107
1.081081 18.180186
1.189189 19.366627
1.297297 20.455429
1.405405 21.446593
1.513514 22.340118
1.621622 23.136004
1.729730 23.834253
1.837838 24.434862
1.945946 24.937834
2.054054 25.343166
2.162162 25.650861
2.270270 25.860917
2.378378 25.973334
2.486486 25.988113
2.594595 25.905254
2.702703 25.724756
2.810811 25.446619
2.918919 25.070844
3.027027 24.597431
3.135135 24.026379
3.243243 23.357689
3.351351 22.591360
3.459459 21.727393
3.567568 20.765788
3.675676 19.706544
3.783784 18.549661
3.891892 17.295140
4.000000 15.942981
