0.000000 1.059612
0.108108 3.059022
0.216216 4.965400
0.324324 6.778746
0.432432 8.499060
0.540541 10.126342
0.648649 11.660591
0.756757 13.101809
0.864865 14.449994
0.972973 15.705148
1.081081 16.867269
1.189189 17.936359
1.297297 18.912416
1.405405 19.795441
1.513514 20.585434
1.621622 21.282395
1.729730 21.886324
1.837838 22.397221
1.945946 22.815086
2.054054 23.139919
2.162162 23.371719
2.270270 23.510488
2.378378 23.556225
2.486486 23.508929
2.594595 23.368601
2.702703 23.135242
2.810811 22.808850
2.918919 22.389426
3.027027 21.876971
3.135135 21.271483
3.243243 20.572963
3.351351 19.781411
3.459459 18.896827
3.567568 17.919210
3.675676 16.848562
3.783784 15.684882
3.891892 14.428170
4.000000 13.078425
